odometer_reading,engine_temp_c,engine_rpm,oil_pressure_psi,coolant_temp_c,fuel_level_percent,fuel_consumption_lph,vibration_level,engine_hours,brake_fluid_level_psi,brake_pad_wear_mm,brake_temp_c,abs_fault_indicator,battery_voltage_v,battery_current_a,battery_temp_c,battery_charge_percent,battery_health_percent,vehicle_speed_kph,tyre_pressure_psi,fault_indicator,engine_failure_imminent,brake_issue_imminent,battery_issue_imminent,organisation_type_enc,vehicle_type_enc,failure_type_enc,engine_temp_rpm_ratio,battery_stress_index,brake_wear_heat_ratio,fuel_efficiency_score,combined_failure_risk,label
-0.21660413213082413,-0.24800487715417668,-1.7011681352558328,1.3040975574371947,-0.6414085760332034,0.20871709225723792,0.9638436836643852,3.591252168873252,0.9210817132774267,0.5469624203425449,-0.022715233182401078,1.0618701880005694,-0.35957157380231636,-0.6249426374231554,-0.21022470526775094,0.8447279965109086,1.1690860961515885,0.0498195515800226,-0.11193993975072324,-1.449105679063381,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,-0.6889733011355199,0.22655259728794513,2.5932482434301547,-0.3838422896397391,1.013408362696075,-0.17863598735919395,-0.16352640847695976,2
-0.37079290212415444,-1.4951489264385212,0.11754426976602779,-1.8216252472346988,-0.10923820472746472,0.6960046666908462,-0.7790836928696296,-0.2005957991584044,1.5756127786041136,0.3034324897916865,0.616283877426999,1.504051421550212,-0.35957157380231636,-3.17167658765224,-3.06022779948124,-0.559771399685264,-1.1566592465555097,-0.36511907450890574,-1.406898579569051,-2.16009181179948,3.893999260471145,-0.16352640847695976,0.0,0.0,1.3309122143596084,-0.6889733011355199,-5.72438711004245,-0.570778028878692,2.196232505343059,1.6862898634491301,-0.17877019794202278,-0.16352640847695976,2
1.0060702041772187,-0.1553678113578704,0.08200917980011307,0.06536027693387195,-1.123943698677528,-0.8878451223809363,-1.411312847792132,-0.7159474568442159,0.39133391810106527,-0.26182507797066745,-0.14342187715831572,-0.6258625919534845,-0.35957157380231636,0.21450694437881787,0.709168581867694,-0.9802977361985487,0.13618575621003742,-1.16821093230732,-1.3619419275380522,1.0393457855129657,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,-0.6889733011355199,0.22655259728794513,-0.4012228938149898,1.1938295081377075,-0.6232773624559941,-0.17795437520499868,-0.16352640847695976,0
-0.9866919517002973,-0.7182935907787777,0.9898972144130531,-0.13533435069740188,0.35926920877203955,-1.172520807408453,-1.1664117774412945,0.3564482313673254,-1.1423860965149724,0.25362683050089985,-0.32146661958909295,-1.2144540587669868,-0.35957157380231636,0.20005797526059668,2.225282742874305,0.875576431120889,-0.5336545445393294,-1.3694169309977642,0.011088314843032201,-0.0982320268647925,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,-0.6889733011355199,0.22655259728794513,-0.8418731899917234,3.6379398440963038,-1.191370713550243,-0.17659546737667428,-0.16352640847695976,1
1.2262955669031297,1.7291064709375954,0.5133943738741619,-3.017162632182123,1.367891347188701,-0.8714646142491163,-0.057053288425264574,3.591252168873252,0.9103869304972468,0.2425772452384788,-0.3562114673719342,0.2080533029230986,-0.35957157380231636,-0.20669533434531642,0.572738472114211,0.7917968674407663,-0.15681316051837693,-0.27204079491509864,-0.3287444545905791,-0.7381195463272817,3.893999260471145,6.115220222309818,0.0,0.0,0.43375053750680753,1.4481464539035553,-3.4927847197935513,-0.4329023547970383,0.5308332074539254,0.11559353635470135,-0.178429116414777,6.115220222309818,2
-0.5542399948713684,-1.6189063404143338,0.5462964791223864,0.13125748606239526,-1.215816735142607,1.2096614347105585,-1.7443475229949985,-0.5108569698505048,-1.60860763906785,0.048413046848426,1.177728454107327,0.13402229506584423,-0.35957157380231636,1.5994245359696402,-0.11681836757821448,0.8668861070282595,-0.3034465563268389,0.03243520704036101,0.7260767682054353,1.3711393141231467,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,0.023399950544171867,0.22655259728794513,-0.7713756067391527,-0.35239099834895304,0.3928399794499527,5.754030359928072,-0.16352640847695976,0
0.04893626155385015,-0.9368482886472885,-0.8595165430578426,-1.5098372997832448,1.1980751918573984,0.9705915281178948,-0.316293695106193,3.591252168873252,-1.3156690426370021,-0.6474997484553565,-1.8316404336524519,-0.6306940463212004,-0.35957157380231636,-0.5456206029363344,0.40065101841522127,-0.1492347105978626,-1.4840300243686002,1.5633903186842404,-0.13610217451453108,-0.8803167728745018,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,0.7357732022238636,0.22655259728794513,0.29854751931526335,-0.5530505136080525,-0.8539315472796077,-0.17819344516041613,-0.16352640847695976,2
0.49075901346464773,2.40437609920819,1.2697925875295273,-1.2504868757420955,0.6220916812848598,-0.1447346517761319,-0.06287576739929797,-0.8938314881281499,0.7522981932057905,0.5109818617685324,-0.12639818196640534,0.07319008392279928,2.7810874742556133,-1.3055795449571197,-0.3588805857872176,-0.552711118999213,-0.9542863240820162,1.1068592218054374,0.8979940375141601,-1.1173121504532015,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,1.4481464539035553,0.22655259728794513,-0.6777201445080896,-0.6982567906328268,0.04154942999424589,-0.17785432378617463,-0.16352640847695976,2
-0.537244029248112,-0.4086225421269698,1.2239359826420664,-2.3147107107021383,-0.03205111771215708,-1.0945491486557863,0.9250308033842196,-0.7630524695438261,-0.6238686981825368,0.2872925421263008,-1.6194582984614623,-0.2611294311062653,-0.35957157380231636,0.19363823062908733,-0.5613005251388739,-1.5918131791017904,-1.0093259475595955,-0.9510604367746756,-0.22163635011606103,-1.4728052168212513,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,0.7357732022238636,0.22655259728794513,-0.8856507820081735,-0.6565176135892095,-0.5410903763229474,-0.17866083266862595,-0.16352640847695976,2
-0.38594843677615315,-2.0195341360826107,-0.9616624542289031,0.667664211455974,-0.9277844298418223,0.2815264796990135,-0.04259184667546991,-0.30780671364708884,-0.43744810480997487,0.40821754588350445,-2.1663115168841576,-1.331780058155759,-0.35957157380231636,0.02522496408990885,-0.8706564855694664,0.31156719021983686,1.6675004433492064,-1.2071465767855094,-0.0149398844034286,-0.5485232442643218,3.893999260471145,-0.16352640847695976,0.0,0.0,-1.360572816198794,-0.6889733011355199,-0.5173148661283542,0.2387550762067906,-0.7035256400321618,-1.3925800891209221,-0.17829053931869487,-0.16352640847695976,2
-0.4584744884421114,-0.23098398268698547,1.5981737488019612,0.8065796164731603,1.5595597801884649,-0.8869370463489337,-0.7378099587837411,-0.89360885585759,0.11783990428139476,0.014585388357992508,-1.4174932918423755,0.779713741409325,-0.35957157380231636,-1.2697128777301179,-0.46507346207195555,-0.15156248523861907,1.5137957834385432,-1.356585555723128,-1.0914442443085663,0.20986196398751736,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,0.7357732022238636,0.22655259728794513,-0.9685363078097324,-0.44585137457924984,0.32100119708783925,-0.17853972324014494,-0.16352640847695976,1
1.270732091449418,-0.5907076604401936,0.48014333276619714,-0.094959159136577,-0.37651822673955515,-1.2641467176045096,-0.5621092904103707,-0.6632514268313461,0.8894324139254745,-0.29356764058498386,-0.3636734158613923,-0.24797169079838893,-0.35957157380231636,1.2264915326597619,0.45573119199396156,0.8959650377379628,1.1328380862317384,-0.22038578660233749,0.6048615318817202,-0.21672971565414237,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,0.7357732022238636,0.22655259728794513,-0.6447469733438387,0.2890158488233141,-0.3054467427295832,-0.17750411834876637,-0.16352640847695976,1
-0.9598973579623242,2.880736226484569,0.08233498047215712,0.5235179710884327,1.741093746947866,1.0457612577297404,-1.6186867770598174,-0.7064531871017784,-0.1785601657017536,-0.2016361457549955,0.11488131767165856,-0.5109234937187358,-0.35957157380231636,-1.4756878986589428,0.3958183891401359,0.5500518301384871,-1.396009985405534,-1.506887228465691,-0.725192332365692,-0.5011241687485819,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,0.7357732022238636,0.22655259728794513,-0.05873813671005574,1.0719819937637254,-0.47629271017502395,-0.17203051006306033,-0.16352640847695976,2
0.12382755402255506,-0.21346967363050437,0.39211203232126407,1.8772827335919848,0.6940292775040544,-1.368996902063139,-0.6295637391596839,-0.3620682914667644,0.4509100698753809,-0.2633336926644362,0.5572689320074202,0.7661632878683265,-0.35957157380231636,-0.38772505201604207,0.4694373045971855,-0.2004372150385979,0.7511617675040807,-1.040865781783021,1.112013504486594,-0.19303017789627205,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,1.4481464539035553,0.22655259728794513,-0.5679837879162573,0.8354715509504939,0.9038221149548613,-0.17704804370985647,-0.16352640847695976,1
1.5482839327829543,-0.36735781435107895,0.18256600494915354,-1.2695676932580842,2.5058971221473927,-0.37606573118938436,-1.4769562961964458,0.11763484605962242,1.2350055567655156,-0.8718846913593545,-0.6384199930607224,-1.2169433619978316,-0.35957157380231636,-0.129223425578708,-0.07797013143830843,-0.486817321248213,0.06001705124924135,-0.2903251414436411,0.1048366147655504,-0.14563110238053228,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,-0.6889733011355199,0.22655259728794513,-0.480358064761412,-0.17518652280359315,-1.2139483915085938,-0.17336400176242311,-0.16352640847695976,1
-1.5330397101291235,0.3002393909522429,0.8344189226796093,-0.5936860314326833,1.4520012347557123,1.680554787342076,2.0489123317850018,-0.7785903219163995,0.32351538561544146,0.3515556105421198,-0.5462274075882319,0.7673455190558851,-0.35957157380231636,-0.012548850559948437,1.6068267906856275,-0.48352231569771936,0.6755909135157605,-0.10232509331174305,-0.6902312507994169,1.1104443987865766,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,0.023399950544171867,0.22655259728794513,-0.7013923485203045,1.461096152055409,0.573193230326013,-0.1789010685276999,-0.16352640847695976,0
1.2444053257924084,-0.283452757476864,1.3458954799695995,-1.157112820969484,1.4431072393679063,-1.407222975012162,2.071819514385726,0.8182866556055312,-0.6831788728509804,0.3739199955114597,-0.03319716362995521,1.6550882332879493,2.7810874742556133,1.126326934102098,1.9680058793703255,-0.21745799108625447,-0.26204661798388107,0.6063780615458189,-1.0404075461653446,0.4468573415662171,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-1.360572816198794,0.7357732022238636,0.22655259728794513,-0.9092027839139322,0.9000061786240443,1.57871535451972,-0.17897452183592505,-0.16352640847695976,1
-0.8498560739317442,-0.345304131799421,-0.12387246159731741,0.18936110692720137,-0.7229749332971145,-1.249081765668543,-1.1671725398784165,-0.6739265764383188,0.8588141804451859,0.20187051937996783,-0.14540711146011523,-0.32690129757934644,-0.35957157380231636,-0.14415837995567055,2.1835398408324105,-0.3563524049072564,0.36340793350742745,1.429503680953633,0.9226321073533542,0.28096057726112744,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,-0.6889733011355199,0.22655259728794513,-0.2955705650772822,0.13546681268100752,-0.34087756448698986,-0.17535367275926575,-0.16352640847695976,1
0.4654958443468505,0.5917470359636637,-0.3477513662145558,0.5208645989253567,0.5644271463310304,-1.3552639619829838,-0.06870555070080181,0.2899870029128465,0.7479522206380379,-0.2073824023602177,-0.015391873885798147,-0.9618690480861707,-0.35957157380231636,-2.1259306863400576,0.3505225266910016,0.509496872997799,-0.6176423971155959,1.1365562820181858,-0.26836210082664047,-1.330607990274031,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,1.4481464539035553,0.22655259728794513,-0.005516369327573251,-0.3156234612554271,-0.9289630085501824,-0.17839587364845794,-0.16352640847695976,2
0.7996099357281966,0.07829255950311909,0.43320049336284794,1.282779822823845,-0.06931534158554459,0.8030598431980839,-1.7443475229949985,3.591252168873252,-1.1852520813600511,-0.005659488364270171,0.06289123128600031,-1.3323657830702949,-0.35957157380231636,0.8598891243299246,-0.021585603675764977,0.3287999328524074,-1.0805871216466885,-0.5034603124495179,-0.35245678278357834,-2.2548899628309607,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,-1.4013465528152116,0.22655259728794513,-0.5576216745518748,-0.08901643824987185,-1.2810836768376852,3.286875615291124,-0.16352640847695976,2
-0.5651641000701376,0.4163746406101257,-0.5997061289751202,0.3467048372696392,0.317613218736864,1.5229669159534374,-0.7389937114806425,-0.004002801488087242,-0.6327097779992585,1.3650314130242183,-1.4916304658428694,1.0515722915202985,-0.35957157380231636,0.3797772140361951,0.434260110999824,-0.9099690962066221,-1.435776494975934,-0.9819718526038862,0.014024270318643138,1.3711393141231467,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,1.4481464539035553,0.22655259728794513,0.21206453741174078,0.6913705043445049,0.5119722700028432,-0.17767654707315947,-0.16352640847695976,0
-0.5833024348655987,-1.3502028390278482,0.7241361546996523,2.0498725745603092,0.3886426291668974,-0.45917099391263416,-1.2855307996138903,0.30164666242909355,-1.6467004429104886,0.3539644010203595,1.000956926253201,-1.0691104140886776,-0.35957157380231636,1.349440711044458,-0.2263661282371226,0.8378972666486469,-1.5030445459230926,0.05069348499073554,-0.3260926474416331,1.1104443987865766,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,-1.4013465528152116,0.22655259728794513,-0.8103069169906598,-0.4466778975195155,-0.9490777749812848,-0.1765103360576435,-0.16352640847695976,0
0.7347652388462386,0.276230157055761,-0.29789857684668264,-1.9546869535409834,-0.10980920718123409,1.2542878181238712,-0.4668566312897395,-0.34574006779291244,0.5824610720095704,2.862899773634187,0.9046153303459464,-0.37524866204406365,-0.35957157380231636,-0.5173803240906945,-0.03196640470797922,-0.9048634784827895,-0.8390573077966522,0.19640209986261403,-0.42948651423981615,-1.8993968964629109,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,-1.4013465528152116,0.22655259728794513,-0.08897115993347113,-0.26013891198456485,-0.21396935458563318,-0.1782615205136568,-0.16352640847695976,2
0.4884784224691327,1.080070496158268,1.1282362372589492,-0.6243396570452282,-0.10133333371321518,-0.9421187429092692,-0.4617090721728056,3.591252168873252,0.7516460517242162,-0.036152365365851195,-0.11384946220044569,0.15102631615988557,-0.35957157380231636,-0.9827782493874441,0.40508255722944597,-0.07282116817873231,-0.15710173510665446,1.109845982026494,-0.20392327793179638,-1.9704955097365202,-0.2568053903222897,-0.16352640847695976,0.0,0.0,0.43375053750680753,1.4481464539035553,0.22655259728794513,-0.736923740569702,-0.3103338212820336,0.11817074997908943,-0.17812711736901546,-0.16352640847695976,2
-1.3950394430242183,-0.4926607994794703,-1.4336658336498993,-1.3798100225694,-0.12861690969901424,0.5796027300647764,-0.09152128567942723,-0.5279937223125717,1.2416438172255415,1.5843864702775312,-0.22954156785613605,-1.3323657830702949,2.7810874742556133,0.28815628161536144,-0.7392094883009116,1.2169983671519238,-0.7702935661406716,2.012580661690403,-0.24548927543955162,0.20986196398751736,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,-1.4013465528152116,0.22655259728794513,1.5053188064101246,-0.8973225964072814,-1.295764197708393,-0.17837468456492736,-0.16352640847695976,1
-0.4700638839689787,-1.2037810990437394,-0.49059181471099844,-1.202990917668615,-0.9010329316040249,-0.8137308696753502,-1.7443475229949985,-0.25161496973830905,-0.10050572326525274,-0.4960528681456231,-0.754279651951558,1.6256789706930228,-0.35957157380231636,0.6860120116305732,2.0695794228889075,0.8904754987474104,0.42640111416347776,-1.0778972036284271,0.7971365177501843,-0.9988144616638518,3.893999260471145,-0.16352640847695976,0.0,0.0,1.3309122143596084,0.7357732022238636,-0.5173148661283542,-0.13133413388751233,2.9589548910743186,1.2598240973600643,5.91658014623864,-0.16352640847695976,2
0.7579213982703523,1.4472074584485741,1.9023535826263744,0.5771646774028067,-1.2350385213099775,0.3649909656480233,0.8564619548394535,-0.2676134912762339,0.9601144271490455,0.39515785567886985,1.2173950486156895,1.2324969101173702,-0.35957157380231636,-0.2676198259663474,-0.7392094883009116,2.7176627531127435,-1.5433288185705942,-0.2855324093695935,0.3742116154000929,0.32835965277686724,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,1.4481464539035553,0.22655259728794513,-0.9223113500783864,-0.8973225964072814,1.618985504977981,-0.17846834581500312,-0.16352640847695976,1
-0.3876867081851193,1.3200605481531429,-1.342709747516467,-0.30929983420823465,-0.06293451641088489,0.2814154205188486,-0.5990478082156655,-0.3911105059839257,1.5725733082045719,0.3446289121551996,0.7323921265399019,2.226864980665698,2.7810874742556133,-0.10923565314521934,0.977066604089517,-1.2716054553240637,-0.2942889041454168,-0.3451634653230747,1.214973774959293,-0.35892694220136256,-0.2568053903222897,-0.16352640847695976,0.0,0.0,1.3309122143596084,-0.6889733011355199,0.22655259728794513,1.6910618327613274,1.0154888106240383,2.4905311259751457,-0.17703337333895075,-0.16352640847695976,1
-0.9954599653413975,2.461970645716983,0.5028932821304455,-0.21346307882992221,-0.5748819695382329,-0.38362272417356896,0.9704816120631218,-0.384967735919138,-0.2675167499007034,0.18378720011308566,-0.19905678831654286,1.0120569442516425,-0.35957157380231636,0.44526718759841455,0.05383054204547802,-0.6701444185026235,-0.690354259967171,-0.40390313743541795,-0.771230804908915,-0.6907204708115419,-0.2568053903222897,-0.16352640847695976,0.0,0.0,-0.46341113934599326,0.7357732022238636,0.22655259728794513,-0.3561661201054967,-0.018516340885125247,0.9074024678509685,-0.17882775116575603,-0.16352640847695976,2
